-3.67E-02	-1.042051282
-3.63E-02	-1.021210256
-3.58E-02	-1.021210256
-3.53E-02	-1.000369231
-3.49E-02	-1.000369231
-3.45E-02	-0.979528205
-3.41E-02	-0.958687179
-3.37E-02	-0.958687179
-3.32E-02	-0.937846154
-3.27E-02	-0.917005128
-3.22E-02	-0.917005128
-3.17E-02	-0.896164103
-3.12E-02	-0.875323077
-3.06E-02	-0.854482051
-3.00E-02	-0.833641026
-2.95E-02	-0.8128
-2.89E-02	-0.8128
-2.84E-02	-0.791958974
-2.78E-02	-0.771117949
-2.72E-02	-0.750276923
-2.66E-02	-0.729435897
-2.59E-02	-0.708594872
-2.53E-02	-0.687753846
-2.46E-02	-0.666912821
-2.39E-02	-0.646071795
-2.32E-02	-0.625230769
-2.24E-02	-0.604389744
-2.16E-02	-0.583548718
-2.09E-02	-0.562707692
-2.01E-02	-0.521025641
-1.93E-02	-0.500184615
-1.85E-02	-0.47934359
-1.76E-02	-0.458502564
-1.68E-02	-0.437661538
-1.59E-02	-0.416820513
-1.50E-02	-0.375138462
-1.40E-02	-0.354297436
-1.30E-02	-0.33345641
-1.19E-02	-0.312615385
-1.08E-02	-0.270933333
-9.71E-03	-0.250092308
-8.57E-03	-0.229251282
-7.39E-03	-0.187569231
-6.16E-03	-0.166728205
-4.89E-03	-0.145887179
-3.58E-03	-0.104205128
-2.23E-03	-0.083364103
-8.60E-04	-0.062523077
5.01E-04	-0.041682051
1.84E-03	-0.020841026
3.12E-03	0
4.34E-03	0
5.48E-03	0.020841026
6.54E-03	0.041682051
7.53E-03	0.062523077
8.46E-03	0.083364103
9.32E-03	0.104205128
1.01E-02	0.104205128
1.09E-02	0.125046154
1.16E-02	0.145887179
1.23E-02	0.166728205
1.29E-02	0.166728205
1.36E-02	0.187569231
1.42E-02	0.208410256
1.49E-02	0.229251282
1.56E-02	0.250092308
1.63E-02	0.270933333
1.71E-02	0.270933333
1.79E-02	0.291774359
1.87E-02	0.312615385
1.95E-02	0.33345641
2.03E-02	0.354297436
2.10E-02	0.375138462
2.18E-02	0.395979487
2.26E-02	0.395979487
2.33E-02	0.416820513
2.40E-02	0.437661538
2.47E-02	0.458502564
2.54E-02	0.458502564
2.61E-02	0.47934359
2.67E-02	0.500184615
2.74E-02	0.500184615
2.80E-02	0.521025641
2.87E-02	0.521025641
2.93E-02	0.541866667
2.99E-02	0.562707692
3.04E-02	0.562707692
3.09E-02	0.583548718
3.13E-02	0.583548718
3.18E-02	0.604389744
3.22E-02	0.604389744
3.26E-02	0.625230769
3.30E-02	0.625230769
3.33E-02	0.646071795
3.37E-02	0.646071795
3.41E-02	0.646071795
3.45E-02	0.666912821
3.48E-02	0.666912821
3.50E-02	0.666912821
3.53E-02	0.666912821
3.55E-02	0.687753846
3.56E-02	0.687753846
3.58E-02	0.687753846
3.59E-02	0.687753846
3.61E-02	0.687753846
3.62E-02	0.708594872
3.62E-02	0.708594872
3.63E-02	0.708594872
3.63E-02	0.708594872
3.63E-02	0.708594872
3.63E-02	0.708594872
3.64E-02	0.708594872
3.64E-02	0.708594872
3.65E-02	0.708594872
3.66E-02	0.708594872
3.67E-02	0.708594872
3.68E-02	0.729435897
3.69E-02	0.729435897
3.70E-02	0.729435897
3.70E-02	0.729435897
3.70E-02	0.729435897
3.70E-02	0.729435897
3.70E-02	0.729435897
3.70E-02	0.729435897
3.71E-02	0.729435897
3.71E-02	0.729435897
3.71E-02	0.729435897
3.71E-02	0.729435897
3.70E-02	0.729435897
3.69E-02	0.729435897
3.67E-02	0.708594872
3.64E-02	0.708594872
3.61E-02	0.708594872
3.58E-02	0.708594872
3.54E-02	0.708594872
3.50E-02	0.687753846
3.46E-02	0.687753846
3.41E-02	0.687753846
3.36E-02	0.666912821
3.31E-02	0.666912821
3.26E-02	0.646071795
3.20E-02	0.646071795
3.15E-02	0.625230769
3.09E-02	0.625230769
3.04E-02	0.604389744
2.99E-02	0.604389744
2.93E-02	0.583548718
2.88E-02	0.583548718
2.83E-02	0.562707692
2.78E-02	0.562707692
2.73E-02	0.541866667
2.68E-02	0.541866667
2.63E-02	0.521025641
2.58E-02	0.521025641
2.53E-02	0.500184615
2.48E-02	0.500184615
2.43E-02	0.47934359
2.38E-02	0.47934359
2.33E-02	0.458502564
2.27E-02	0.458502564
2.22E-02	0.437661538
2.16E-02	0.416820513
2.11E-02	0.416820513
2.05E-02	0.395979487
1.99E-02	0.375138462
1.94E-02	0.375138462
1.88E-02	0.354297436
1.82E-02	0.33345641
1.76E-02	0.33345641
1.69E-02	0.312615385
1.63E-02	0.291774359
1.56E-02	0.270933333
1.48E-02	0.270933333
1.41E-02	0.250092308
1.34E-02	0.229251282
1.26E-02	0.208410256
1.19E-02	0.187569231
1.11E-02	0.166728205
1.03E-02	0.145887179
9.43E-03	0.145887179
8.56E-03	0.125046154
7.65E-03	0.104205128
6.71E-03	0.083364103
5.73E-03	0.083364103
4.71E-03	0.062523077
3.65E-03	0.062523077
2.55E-03	0.041682051
1.41E-03	0.020841026
2.53E-04	0.020841026
-9.16E-04	0
-2.08E-03	-0.020841026
-3.23E-03	-0.041682051
-4.34E-03	-0.041682051
-5.41E-03	-0.062523077
-6.43E-03	-0.083364103
-7.39E-03	-0.104205128
-8.30E-03	-0.125046154
-9.16E-03	-0.145887179
-9.97E-03	-0.166728205
-1.07E-02	-0.187569231
-1.15E-02	-0.187569231
-1.22E-02	-0.208410256
-1.28E-02	-0.229251282
-1.34E-02	-0.250092308
-1.40E-02	-0.270933333
-1.45E-02	-0.291774359
-1.50E-02	-0.291774359
-1.55E-02	-0.312615385
-1.59E-02	-0.33345641
-1.63E-02	-0.354297436
-1.67E-02	-0.354297436
-1.71E-02	-0.375138462
-1.75E-02	-0.395979487
-1.79E-02	-0.395979487
-1.83E-02	-0.416820513
-1.87E-02	-0.437661538
-1.92E-02	-0.437661538
-1.96E-02	-0.458502564
-2.00E-02	-0.458502564
-2.04E-02	-0.47934359
-2.08E-02	-0.500184615
-2.12E-02	-0.500184615
-2.16E-02	-0.521025641
-2.20E-02	-0.541866667
-2.24E-02	-0.541866667
-2.28E-02	-0.562707692
-2.32E-02	-0.562707692
-2.36E-02	-0.583548718
-2.41E-02	-0.583548718
-2.45E-02	-0.604389744
-2.48E-02	-0.625230769
-2.52E-02	-0.625230769
-2.55E-02	-0.646071795
-2.58E-02	-0.646071795
-2.61E-02	-0.666912821
-2.64E-02	-0.666912821
-2.67E-02	-0.687753846
-2.70E-02	-0.687753846
-2.72E-02	-0.687753846
-2.75E-02	-0.708594872
-2.77E-02	-0.708594872
-2.78E-02	-0.708594872
-2.80E-02	-0.708594872
-2.81E-02	-0.708594872
-2.82E-02	-0.729435897
-2.83E-02	-0.729435897
-2.84E-02	-0.729435897
-2.84E-02	-0.729435897
-2.84E-02	-0.729435897
-2.84E-02	-0.729435897
-2.84E-02	-0.729435897
-2.84E-02	-0.729435897
-2.83E-02	-0.729435897
-2.83E-02	-0.729435897
-2.82E-02	-0.729435897
-2.82E-02	-0.729435897
-2.81E-02	-0.729435897
-2.81E-02	-0.729435897
-2.80E-02	-0.729435897
-2.79E-02	-0.729435897
-2.78E-02	-0.729435897
-2.77E-02	-0.729435897
-2.75E-02	-0.729435897
-2.74E-02	-0.729435897
-2.72E-02	-0.708594872
-2.70E-02	-0.708594872
-2.69E-02	-0.708594872
-2.68E-02	-0.708594872
-2.66E-02	-0.708594872
-2.65E-02	-0.687753846
-2.63E-02	-0.687753846
-2.61E-02	-0.687753846
-2.59E-02	-0.687753846
-2.56E-02	-0.687753846
-2.54E-02	-0.666912821
-2.52E-02	-0.666912821
-2.49E-02	-0.666912821
-2.47E-02	-0.646071795
-2.45E-02	-0.646071795
-2.43E-02	-0.646071795
-2.41E-02	-0.625230769
-2.39E-02	-0.625230769
-2.36E-02	-0.625230769
-2.33E-02	-0.604389744
-2.30E-02	-0.604389744
-2.26E-02	-0.583548718
-2.22E-02	-0.583548718
-2.19E-02	-0.562707692
-2.15E-02	-0.562707692
-2.11E-02	-0.541866667
-2.07E-02	-0.521025641
-2.02E-02	-0.521025641
-1.98E-02	-0.500184615
-1.93E-02	-0.500184615
-1.88E-02	-0.47934359
-1.83E-02	-0.458502564
-1.78E-02	-0.458502564
-1.73E-02	-0.437661538
-1.67E-02	-0.416820513
-1.62E-02	-0.395979487
-1.57E-02	-0.395979487
-1.52E-02	-0.375138462
-1.47E-02	-0.354297436
-1.41E-02	-0.33345641
-1.36E-02	-0.33345641
-1.30E-02	-0.312615385
-1.25E-02	-0.291774359
-1.19E-02	-0.291774359
-1.13E-02	-0.270933333
-1.07E-02	-0.250092308
-1.01E-02	-0.229251282
-9.54E-03	-0.229251282
-8.94E-03	-0.208410256
-8.33E-03	-0.187569231
-7.69E-03	-0.166728205
-7.02E-03	-0.166728205
-6.32E-03	-0.145887179
-5.59E-03	-0.125046154
-4.83E-03	-0.125046154
-4.05E-03	-0.104205128
-3.23E-03	-0.083364103
-2.40E-03	-0.083364103
-1.55E-03	-0.062523077
-6.86E-04	-0.041682051
1.96E-04	-0.041682051
1.09E-03	-0.020841026
1.99E-03	-0.020841026
2.89E-03	0
3.79E-03	0.020841026
4.68E-03	0.020841026
5.55E-03	0.041682051
6.40E-03	0.041682051
7.23E-03	0.062523077
8.02E-03	0.083364103
8.77E-03	0.083364103
9.48E-03	0.104205128
1.01E-02	0.125046154
1.07E-02	0.125046154
1.13E-02	0.145887179
1.18E-02	0.145887179
1.23E-02	0.166728205
1.27E-02	0.166728205
1.31E-02	0.187569231
1.35E-02	0.187569231
1.39E-02	0.208410256
1.44E-02	0.208410256
1.48E-02	0.229251282
1.52E-02	0.229251282
1.57E-02	0.250092308
1.61E-02	0.270933333
1.65E-02	0.270933333
1.69E-02	0.270933333
1.73E-02	0.291774359
1.77E-02	0.291774359
1.81E-02	0.312615385
1.85E-02	0.312615385
1.88E-02	0.33345641
1.92E-02	0.33345641
1.96E-02	0.354297436
2.00E-02	0.354297436
2.03E-02	0.375138462
2.07E-02	0.375138462
2.11E-02	0.375138462
2.14E-02	0.395979487
2.17E-02	0.395979487
2.20E-02	0.395979487
2.22E-02	0.395979487
2.24E-02	0.416820513
2.26E-02	0.416820513
2.28E-02	0.416820513
2.30E-02	0.416820513
2.31E-02	0.416820513
2.33E-02	0.437661538
2.34E-02	0.437661538
2.36E-02	0.437661538
2.37E-02	0.437661538
2.39E-02	0.437661538
2.41E-02	0.458502564
2.42E-02	0.458502564
2.44E-02	0.458502564
2.45E-02	0.458502564
2.46E-02	0.458502564
2.48E-02	0.458502564
2.48E-02	0.458502564
2.49E-02	0.458502564
2.50E-02	0.458502564
2.50E-02	0.458502564
2.50E-02	0.458502564
2.50E-02	0.47934359
2.50E-02	0.47934359
2.51E-02	0.47934359
2.51E-02	0.47934359
2.51E-02	0.47934359
2.52E-02	0.47934359
2.52E-02	0.47934359
2.52E-02	0.47934359
2.52E-02	0.47934359
2.52E-02	0.47934359
2.51E-02	0.47934359
2.50E-02	0.47934359
2.49E-02	0.47934359
2.48E-02	0.47934359
2.46E-02	0.47934359
2.45E-02	0.458502564
2.43E-02	0.458502564
2.42E-02	0.458502564
2.40E-02	0.458502564
2.38E-02	0.458502564
2.37E-02	0.458502564
2.35E-02	0.458502564
2.34E-02	0.437661538
2.32E-02	0.437661538
2.31E-02	0.437661538
2.29E-02	0.437661538
2.27E-02	0.437661538
2.25E-02	0.437661538
2.22E-02	0.416820513
2.19E-02	0.416820513
2.16E-02	0.416820513
2.12E-02	0.416820513
2.09E-02	0.395979487
2.06E-02	0.395979487
2.03E-02	0.395979487
2.00E-02	0.375138462
1.97E-02	0.375138462
1.94E-02	0.375138462
1.92E-02	0.375138462
1.89E-02	0.354297436
1.86E-02	0.354297436
1.83E-02	0.354297436
1.80E-02	0.33345641
1.77E-02	0.33345641
1.75E-02	0.33345641
1.72E-02	0.312615385
1.69E-02	0.312615385
1.66E-02	0.312615385
1.62E-02	0.291774359
1.58E-02	0.291774359
1.54E-02	0.270933333
1.50E-02	0.270933333
1.45E-02	0.250092308
1.41E-02	0.250092308
1.36E-02	0.229251282
1.31E-02	0.229251282
1.26E-02	0.208410256
1.21E-02	0.187569231
1.16E-02	0.187569231
1.11E-02	0.166728205
1.06E-02	0.166728205
9.97E-03	0.145887179
9.36E-03	0.145887179
8.72E-03	0.125046154
8.08E-03	0.125046154
7.42E-03	0.104205128
6.77E-03	0.104205128
6.12E-03	0.083364103
5.47E-03	0.083364103
4.82E-03	0.062523077
4.16E-03	0.062523077
3.51E-03	0.062523077
2.84E-03	0.041682051
2.18E-03	0.041682051
1.52E-03	0.020841026
8.66E-04	0.020841026
2.20E-04	0.020841026
-4.12E-04	0
-1.03E-03	0
-1.65E-03	-0.020841026
-2.26E-03	-0.020841026
-2.86E-03	-0.020841026
-3.46E-03	-0.041682051
-4.06E-03	-0.041682051
-4.64E-03	-0.062523077
-5.21E-03	-0.062523077
-5.76E-03	-0.083364103
-6.30E-03	-0.083364103
-6.82E-03	-0.104205128
-7.33E-03	-0.104205128
-7.85E-03	-0.125046154
-8.36E-03	-0.125046154
-8.87E-03	-0.145887179
-9.38E-03	-0.145887179
-9.87E-03	-0.166728205
-1.03E-02	-0.166728205
-1.08E-02	-0.166728205
-1.12E-02	-0.187569231
-1.16E-02	-0.187569231
-1.19E-02	-0.208410256
-1.22E-02	-0.208410256
-1.25E-02	-0.229251282
-1.29E-02	-0.229251282
-1.32E-02	-0.250092308
-1.36E-02	-0.250092308
-1.39E-02	-0.270933333
-1.42E-02	-0.270933333
-1.46E-02	-0.291774359
-1.48E-02	-0.291774359
-1.51E-02	-0.291774359
-1.54E-02	-0.312615385
-1.56E-02	-0.312615385
-1.59E-02	-0.312615385
-1.61E-02	-0.33345641
-1.63E-02	-0.33345641
-1.65E-02	-0.33345641
-1.67E-02	-0.354297436
-1.69E-02	-0.354297436
-1.71E-02	-0.354297436
-1.72E-02	-0.375138462
-1.73E-02	-0.375138462
-1.74E-02	-0.375138462
-1.75E-02	-0.375138462
-1.77E-02	-0.395979487
-1.78E-02	-0.395979487
-1.79E-02	-0.395979487
-1.80E-02	-0.395979487
-1.81E-02	-0.395979487
-1.81E-02	-0.395979487
-1.81E-02	-0.395979487
-1.81E-02	-0.395979487
-1.81E-02	-0.395979487
-1.80E-02	-0.395979487
-1.79E-02	-0.395979487
-1.78E-02	-0.395979487
-1.78E-02	-0.395979487
-1.77E-02	-0.395979487
-1.77E-02	-0.395979487
-1.77E-02	-0.395979487
-1.77E-02	-0.395979487
-1.78E-02	-0.395979487
-1.79E-02	-0.395979487
-1.80E-02	-0.395979487
-1.81E-02	-0.395979487
-1.82E-02	-0.395979487
-1.83E-02	-0.395979487
-1.83E-02	-0.395979487
-1.83E-02	-0.395979487
-1.83E-02	-0.395979487
-1.82E-02	-0.395979487
-1.81E-02	-0.395979487
-1.80E-02	-0.395979487
-1.79E-02	-0.395979487
-1.78E-02	-0.395979487
-1.76E-02	-0.395979487
-1.75E-02	-0.395979487
-1.74E-02	-0.395979487
-1.72E-02	-0.395979487
-1.70E-02	-0.375138462
-1.69E-02	-0.375138462
-1.67E-02	-0.375138462
-1.65E-02	-0.375138462
-1.63E-02	-0.375138462
-1.62E-02	-0.354297436
-1.60E-02	-0.354297436
-1.58E-02	-0.354297436
-1.57E-02	-0.354297436
-1.54E-02	-0.354297436
-1.52E-02	-0.33345641
-1.49E-02	-0.33345641
-1.46E-02	-0.33345641
-1.43E-02	-0.33345641
-1.41E-02	-0.312615385
-1.39E-02	-0.312615385
-1.36E-02	-0.312615385
-1.34E-02	-0.291774359
-1.32E-02	-0.291774359
-1.30E-02	-0.291774359
-1.27E-02	-0.270933333
-1.23E-02	-0.270933333
-1.20E-02	-0.270933333
-1.16E-02	-0.250092308
-1.12E-02	-0.250092308
-1.08E-02	-0.229251282
-1.05E-02	-0.229251282
-1.01E-02	-0.208410256
-9.80E-03	-0.208410256
-9.46E-03	-0.208410256
-9.13E-03	-0.187569231
-8.81E-03	-0.187569231
-8.49E-03	-0.187569231
-8.19E-03	-0.187569231
-7.92E-03	-0.166728205
-7.66E-03	-0.166728205
-7.42E-03	-0.166728205
-7.18E-03	-0.145887179
-6.92E-03	-0.145887179
-6.63E-03	-0.145887179
-6.30E-03	-0.125046154
-5.91E-03	-0.125046154
-5.46E-03	-0.125046154
-4.97E-03	-0.104205128
-4.42E-03	-0.104205128
-3.85E-03	-0.083364103
-3.25E-03	-0.083364103
-2.63E-03	-0.083364103
-1.99E-03	-0.062523077
-1.34E-03	-0.062523077
-6.90E-04	-0.041682051
-4.11E-05	-0.041682051
5.96E-04	-0.041682051
1.22E-03	-0.020841026
1.82E-03	-0.020841026
2.40E-03	0
2.94E-03	0
3.46E-03	0
3.94E-03	0.020841026
4.40E-03	0.020841026
4.83E-03	0.020841026
5.23E-03	0.041682051
5.60E-03	0.041682051
5.96E-03	0.041682051
6.31E-03	0.041682051
6.65E-03	0.062523077
7.00E-03	0.062523077
7.37E-03	0.062523077
7.76E-03	0.062523077
8.16E-03	0.083364103
8.57E-03	0.083364103
8.99E-03	0.083364103
9.40E-03	0.104205128
9.81E-03	0.104205128
1.02E-02	0.104205128
1.06E-02	0.125046154
1.09E-02	0.125046154
1.13E-02	0.145887179
1.16E-02	0.145887179
1.19E-02	0.145887179
1.22E-02	0.166728205
1.25E-02	0.166728205
1.27E-02	0.166728205
1.30E-02	0.187569231
1.33E-02	0.187569231
1.35E-02	0.187569231
1.38E-02	0.187569231
1.40E-02	0.208410256
1.43E-02	0.208410256
1.46E-02	0.208410256
1.48E-02	0.208410256
1.51E-02	0.229251282
1.53E-02	0.229251282
1.55E-02	0.229251282
1.57E-02	0.250092308
1.60E-02	0.250092308
1.62E-02	0.250092308
1.64E-02	0.250092308
1.67E-02	0.270933333
1.69E-02	0.270933333
1.71E-02	0.270933333
1.73E-02	0.291774359
1.74E-02	0.291774359
1.75E-02	0.291774359
1.76E-02	0.291774359
1.77E-02	0.291774359
1.77E-02	0.291774359
1.78E-02	0.291774359
1.78E-02	0.291774359
1.78E-02	0.291774359
1.78E-02	0.291774359
1.78E-02	0.291774359
1.78E-02	0.291774359
1.77E-02	0.291774359
1.76E-02	0.291774359
1.75E-02	0.291774359
1.74E-02	0.291774359
1.73E-02	0.291774359
1.73E-02	0.291774359
1.73E-02	0.291774359
1.73E-02	0.291774359
1.73E-02	0.291774359
1.72E-02	0.291774359
1.72E-02	0.291774359
1.72E-02	0.291774359
1.71E-02	0.291774359
1.71E-02	0.291774359
1.71E-02	0.291774359
1.70E-02	0.291774359
1.70E-02	0.291774359
1.70E-02	0.291774359
1.69E-02	0.291774359
1.68E-02	0.291774359
1.67E-02	0.291774359
1.65E-02	0.270933333
1.63E-02	0.270933333
1.60E-02	0.270933333
1.57E-02	0.270933333
1.55E-02	0.250092308
1.52E-02	0.250092308
1.49E-02	0.250092308
1.46E-02	0.229251282
1.42E-02	0.229251282
1.39E-02	0.229251282
1.36E-02	0.229251282
1.32E-02	0.208410256
1.29E-02	0.208410256
1.26E-02	0.187569231
1.23E-02	0.187569231
1.20E-02	0.187569231
1.18E-02	0.166728205
1.15E-02	0.166728205
1.12E-02	0.166728205
1.09E-02	0.145887179
1.05E-02	0.145887179
1.01E-02	0.145887179
9.66E-03	0.125046154
9.20E-03	0.125046154
8.71E-03	0.125046154
8.19E-03	0.104205128
7.63E-03	0.104205128
7.03E-03	0.104205128
6.36E-03	0.083364103
5.64E-03	0.083364103
4.87E-03	0.062523077
4.04E-03	0.062523077
3.18E-03	0.041682051
2.30E-03	0.041682051
1.42E-03	0.020841026
5.47E-04	0.020841026
-2.98E-04	0
-1.11E-03	0
-1.87E-03	-0.020841026
-2.59E-03	-0.020841026
-3.26E-03	-0.041682051
-3.88E-03	-0.041682051
-4.45E-03	-0.062523077
-4.98E-03	-0.062523077
-5.47E-03	-0.062523077
-5.93E-03	-0.083364103
-6.37E-03	-0.083364103
-6.79E-03	-0.083364103
-7.20E-03	-0.104205128
-7.62E-03	-0.104205128
-8.03E-03	-0.125046154
-8.45E-03	-0.125046154
-8.88E-03	-0.145887179
-9.32E-03	-0.145887179
-9.77E-03	-0.166728205
-1.02E-02	-0.166728205
-1.07E-02	-0.187569231
-1.12E-02	-0.187569231
-1.17E-02	-0.208410256
-1.23E-02	-0.229251282
-1.28E-02	-0.229251282
-1.33E-02	-0.250092308
-1.38E-02	-0.270933333
-1.43E-02	-0.291774359
-1.48E-02	-0.291774359
-1.53E-02	-0.312615385
-1.58E-02	-0.33345641
-1.63E-02	-0.33345641
-1.67E-02	-0.354297436
-1.71E-02	-0.375138462
-1.75E-02	-0.375138462
-1.79E-02	-0.395979487
-1.83E-02	-0.395979487
-1.87E-02	-0.416820513
-1.90E-02	-0.416820513
-1.94E-02	-0.437661538
-1.97E-02	-0.437661538
-2.01E-02	-0.458502564
-2.05E-02	-0.458502564
-2.08E-02	-0.47934359
-2.11E-02	-0.47934359
-2.14E-02	-0.500184615
-2.18E-02	-0.500184615
-2.20E-02	-0.521025641
-2.23E-02	-0.521025641
-2.25E-02	-0.541866667
-2.28E-02	-0.541866667
-2.29E-02	-0.541866667
-2.31E-02	-0.562707692
-2.32E-02	-0.562707692
-2.33E-02	-0.562707692
-2.34E-02	-0.562707692
-2.35E-02	-0.583548718
-2.35E-02	-0.583548718
-2.36E-02	-0.583548718
-2.36E-02	-0.583548718
-2.36E-02	-0.583548718
-2.36E-02	-0.583548718
-2.36E-02	-0.583548718
-2.36E-02	-0.583548718
-2.36E-02	-0.583548718
-2.36E-02	-0.583548718
-2.36E-02	-0.583548718
-2.37E-02	-0.583548718
-2.37E-02	-0.583548718
-2.37E-02	-0.583548718
-2.37E-02	-0.604389744
-2.38E-02	-0.604389744
-2.39E-02	-0.604389744
-2.40E-02	-0.604389744
-2.41E-02	-0.604389744
-2.43E-02	-0.604389744
-2.44E-02	-0.604389744
-2.46E-02	-0.625230769
-2.48E-02	-0.625230769
-2.50E-02	-0.625230769
-2.51E-02	-0.625230769
-2.52E-02	-0.625230769
-2.53E-02	-0.625230769
-2.54E-02	-0.625230769
-2.54E-02	-0.625230769
-2.54E-02	-0.625230769
-2.53E-02	-0.625230769
-2.52E-02	-0.625230769
-2.51E-02	-0.625230769
-2.49E-02	-0.625230769
-2.47E-02	-0.625230769
-2.44E-02	-0.625230769
-2.41E-02	-0.604389744
-2.38E-02	-0.604389744
-2.35E-02	-0.604389744
-2.32E-02	-0.583548718
-2.29E-02	-0.583548718
-2.26E-02	-0.583548718
-2.23E-02	-0.562707692
-2.20E-02	-0.562707692
-2.17E-02	-0.541866667
-2.13E-02	-0.541866667
-2.10E-02	-0.541866667
-2.06E-02	-0.521025641
-2.03E-02	-0.521025641
-1.99E-02	-0.500184615
-1.96E-02	-0.500184615
-1.93E-02	-0.500184615
-1.89E-02	-0.47934359
-1.86E-02	-0.47934359
-1.82E-02	-0.458502564
-1.79E-02	-0.458502564
-1.75E-02	-0.458502564
-1.71E-02	-0.437661538
-1.67E-02	-0.437661538
-1.64E-02	-0.416820513
-1.60E-02	-0.395979487
-1.56E-02	-0.395979487
-1.53E-02	-0.375138462
-1.49E-02	-0.375138462
-1.45E-02	-0.354297436
-1.41E-02	-0.354297436
-1.36E-02	-0.33345641
-1.32E-02	-0.33345641
-1.27E-02	-0.312615385
-1.23E-02	-0.291774359
-1.18E-02	-0.291774359
-1.14E-02	-0.270933333
-1.09E-02	-0.250092308
-1.05E-02	-0.250092308
-1.00E-02	-0.229251282
-9.54E-03	-0.229251282
-9.06E-03	-0.208410256
-8.56E-03	-0.187569231
-8.03E-03	-0.187569231
-7.45E-03	-0.166728205
-6.82E-03	-0.145887179
-6.10E-03	-0.125046154
-5.30E-03	-0.125046154
-4.39E-03	-0.104205128
-3.39E-03	-0.083364103
-2.31E-03	-0.083364103
-1.15E-03	-0.062523077
3.77E-05	-0.041682051
1.24E-03	-0.020841026
2.44E-03	-0.020841026
3.60E-03	0
4.71E-03	0.020841026
5.77E-03	0.041682051
6.76E-03	0.041682051
7.69E-03	0.062523077
8.53E-03	0.083364103
9.30E-03	0.083364103
9.98E-03	0.104205128
1.06E-02	0.104205128
1.11E-02	0.125046154
1.16E-02	0.145887179
1.21E-02	0.145887179
1.25E-02	0.166728205
1.29E-02	0.166728205
1.33E-02	0.187569231
1.37E-02	0.187569231
1.41E-02	0.208410256
1.45E-02	0.208410256
1.49E-02	0.229251282
1.53E-02	0.229251282
1.56E-02	0.250092308
1.60E-02	0.250092308
1.65E-02	0.270933333
1.70E-02	0.270933333
1.75E-02	0.291774359
1.80E-02	0.312615385
1.86E-02	0.312615385
1.91E-02	0.33345641
1.97E-02	0.33345641
2.02E-02	0.354297436
2.07E-02	0.354297436
2.12E-02	0.375138462
2.18E-02	0.395979487
2.23E-02	0.395979487
2.28E-02	0.395979487
2.33E-02	0.416820513
2.37E-02	0.416820513
2.42E-02	0.437661538
2.46E-02	0.437661538
2.49E-02	0.458502564
2.53E-02	0.458502564
2.56E-02	0.458502564
2.59E-02	0.47934359
2.62E-02	0.47934359
2.65E-02	0.47934359
2.68E-02	0.500184615
2.71E-02	0.500184615
2.74E-02	0.500184615
2.77E-02	0.500184615
2.79E-02	0.521025641
2.81E-02	0.521025641
2.83E-02	0.521025641
2.85E-02	0.521025641
2.86E-02	0.541866667
2.88E-02	0.541866667
2.89E-02	0.541866667
2.90E-02	0.541866667
2.90E-02	0.541866667
2.90E-02	0.541866667
2.90E-02	0.541866667
2.89E-02	0.541866667
2.88E-02	0.541866667
2.87E-02	0.541866667
2.85E-02	0.541866667
2.84E-02	0.541866667
2.83E-02	0.541866667
2.82E-02	0.541866667
2.82E-02	0.541866667
2.81E-02	0.541866667
2.80E-02	0.541866667
2.80E-02	0.541866667
2.80E-02	0.541866667
2.80E-02	0.541866667
2.80E-02	0.541866667
2.80E-02	0.541866667
2.81E-02	0.541866667
2.82E-02	0.541866667
2.82E-02	0.541866667
2.83E-02	0.541866667
2.83E-02	0.541866667
2.83E-02	0.541866667
2.83E-02	0.541866667
2.83E-02	0.541866667
2.82E-02	0.541866667
2.81E-02	0.521025641
2.80E-02	0.521025641
2.78E-02	0.521025641
2.76E-02	0.521025641
2.73E-02	0.521025641
2.70E-02	0.521025641
2.66E-02	0.500184615
2.61E-02	0.500184615
2.57E-02	0.47934359
2.52E-02	0.47934359
2.47E-02	0.47934359
2.43E-02	0.458502564
2.38E-02	0.458502564
2.33E-02	0.437661538
2.29E-02	0.437661538
2.24E-02	0.437661538
2.19E-02	0.416820513
2.14E-02	0.416820513
2.09E-02	0.395979487
2.04E-02	0.395979487
1.99E-02	0.375138462
1.95E-02	0.375138462
1.90E-02	0.354297436
1.86E-02	0.354297436
1.81E-02	0.33345641
1.77E-02	0.33345641
1.72E-02	0.312615385
1.67E-02	0.312615385
1.61E-02	0.291774359
1.56E-02	0.291774359
1.50E-02	0.270933333
1.45E-02	0.250092308
1.39E-02	0.250092308
1.34E-02	0.229251282
1.29E-02	0.208410256
1.24E-02	0.208410256
1.19E-02	0.187569231
1.13E-02	0.187569231
1.08E-02	0.166728205
1.02E-02	0.145887179
9.60E-03	0.145887179
8.96E-03	0.125046154
8.29E-03	0.125046154
7.59E-03	0.104205128
6.86E-03	0.104205128
6.11E-03	0.083364103
5.32E-03	0.083364103
4.50E-03	0.062523077
3.62E-03	0.041682051
2.69E-03	0.041682051
1.70E-03	0.020841026
6.78E-04	0
-3.73E-04	0
-1.43E-03	-0.020841026
-2.48E-03	-0.020841026
-3.50E-03	-0.041682051
-4.48E-03	-0.062523077
-5.42E-03	-0.062523077
-6.31E-03	-0.083364103
-7.17E-03	-0.104205128
-7.99E-03	-0.104205128
-8.77E-03	-0.125046154
